"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-118 0.14499757624828 4 67 "GO:0055085" "transmembrane transport" 0.567308951835086
-104 0.554105823176224 2 14 "GO:0055088" "lipid homeostasis" 0.846183296130286
223 0.00907352066313042 2 60 "GO:0055114" "oxidation-reduction process" 0.203864634473739
-87 0.57264560093478 2 18 "GO:0055117;GO:0006942" "regulation of striated muscle contraction" 0.854787472421749
12 0.957926441013107 2 8 "GO:0060021" "roof of mouth development" 0.996492158502345
-374 0.0715672406881901 4 10 "GO:0060026" "convergent extension" 0.454252591458582
-455 0.0893202575609102 4 6 "GO:0060027" "convergent extension involved in gastrulation" 0.477417321190015
265 0.225471478005286 2 9 "GO:0060041" "retina development in camera-type eye" 0.645801882007076
57 0.764159345980744 6 12 "GO:0060048;GO:0006941" "striated muscle contraction" 0.920223574497706
-18 0.947965504720746 2 6 "GO:0060070" "canonical Wnt signaling pathway" 0.991172968282009
-269 0.314820954695816 4 6 "GO:0060079;GO:0060078" "regulation of postsynaptic membrane potential" 0.686846118478551
-474 0.0559241304684141 7 7 "GO:0060088" "auditory receptor cell stereocilium organization" 0.42663375266966
-48 0.757105133546953 2 18 "GO:0060122" "inner ear receptor cell stereocilium organization" 0.919497436487156
-153 0.508306353613682 3 8 "GO:0060123" "regulation of growth hormone secretion" 0.813104063575994
-46 0.794332263360931 2 14 "GO:0060173;GO:0048736" "appendage development" 0.934589674896788
-9 0.974342424658217 2 6 "GO:0060179" "male mating behavior" 0.996492158502345
-227 0.395517881058661 2 6 "GO:0060191" "regulation of lipase activity" 0.744211621872888
376 0.15969545641459 2 6 "GO:0060211;GO:1900151;GO:1900153;GO:0060213" "regulation of nuclear-transcribed mRNA poly(A) tail shortening" 0.594011185504578
-125 0.283817718111317 2 32 "GO:0060249" "anatomical structure homeostasis" 0.675786945491659
20 0.945741747527229 2 5 "GO:0060251" "regulation of glial cell proliferation" 0.99102325559912
221 0.341076624378108 2 8 "GO:0060259" "regulation of feeding behavior" 0.705629639430097
220 0.314187249186785 3 9 "GO:0060260;GO:2000142" "regulation of DNA-templated transcription, initiation" 0.686846118478551
468 0.0801908042956129 9 6 "GO:0060261;GO:2000144" "positive regulation of transcription initiation from RNA polymerase II promoter" 0.467320171946879
-26 0.74327538645352 5 69 "GO:0060271;GO:0044782" "cilium organization" 0.917824908846833
-646 0.0274694615031411 2 5 "GO:0060281" "regulation of oocyte development" 0.336823170113825
-83 0.0900846747689974 3 193 "GO:0060284;GO:0050767;GO:0051960" "regulation of cell development" 0.477417321190015
-499 0.0313415460067424 4 8 "GO:0060285;GO:0001539" "cilium-dependent cell motility" 0.353034842108521
99 0.670425695947728 3 8 "GO:0060291" "long-term synaptic potentiation" 0.889407535251512
-319 0.277263057844254 2 5 "GO:0060306" "regulation of membrane repolarization" 0.670969754610596
-38 0.887018974765608 2 6 "GO:0060314" "regulation of ryanodine-sensitive calcium-release channel activity" 0.972547116024821
-170 0.43663902308494 3 9 "GO:0060325" "face morphogenesis" 0.772024880596718
-208 0.25345092095326 2 13 "GO:0060326" "cell chemotaxis" 0.660034950743878
-854 0.00357544727422103 3 5 "GO:0060339;GO:0060338" "negative regulation of type I interferon-mediated signaling pathway" 0.152869701020972
-2 0.959060188583526 4 222 "GO:0060341;GO:0032880" "regulation of cellular localization" 0.996492158502345
-105 0.670580051461055 2 7 "GO:0060348" "bone development" 0.889407535251512
162 0.579801519451666 2 5 "GO:0060349" "bone morphogenesis" 0.857521574987338
9 0.957436316870978 2 17 "GO:0060359" "response to ammonium ion" 0.996492158502345
-282 0.336734463134868 2 5 "GO:0060395" "SMAD protein signal transduction" 0.703445287973137
-344 0.165589798744415 2 7 "GO:0060402;GO:0060401" "cytosolic calcium ion transport" 0.600903187196228
-265 0.253020587132292 2 8 "GO:0060411" "cardiac septum morphogenesis" 0.660034950743878
57 0.650136346190042 2 27 "GO:0060429" "epithelium development" 0.884860638683785
-215 0.422081890796039 2 6 "GO:0060541" "respiratory system development" 0.763773240018681
-150 0.294408471264053 2 21 "GO:0060562" "epithelial tube morphogenesis" 0.681999881280311
-378 0.157665656350921 5 6 "GO:0060571" "morphogenesis of an epithelial fold" 0.594011185504578
-191 0.277494159431422 5 14 "GO:0060612;GO:0061448" "connective tissue development" 0.670969754610596
42 0.573013374487482 4 81 "GO:0060627" "regulation of vesicle-mediated transport" 0.854787472421749
-310 0.210865698228632 3 7 "GO:0060765" "regulation of androgen receptor signaling pathway" 0.635849908626605
-110 0.236291604068359 2 51 "GO:0060828" "regulation of canonical Wnt signaling pathway" 0.651755012990942
137 0.40415763646645 3 16 "GO:0060964;GO:0060147;GO:0060966" "regulation of posttranscriptional gene silencing" 0.751292201330906
108 0.395044699998338 2 27 "GO:0060968" "regulation of gene silencing" 0.744211621872888
165 0.505085053650153 3 7 "GO:0060969" "negative regulation of gene silencing" 0.813063744900246
347 0.23629588037823 2 5 "GO:0060993" "kidney morphogenesis" 0.651755012990942
246 0.40229882475032 2 5 "GO:0060997" "dendritic spine morphogenesis" 0.749970877159501
-100 0.415058886387527 2 29 "GO:0060998;GO:0060999" "regulation of dendritic spine development" 0.76028132528227
-365 0.0261478497705293 2 16 "GO:0061001" "regulation of dendritic spine morphogenesis" 0.330684183924299
-312 0.114349662537205 7 11 "GO:0061003" "positive regulation of dendritic spine morphogenesis" 0.520576986711046
213 0.426427129938895 3 6 "GO:0061005" "cell differentiation involved in kidney development" 0.764322021382667
100 0.582850424789793 7 13 "GO:0061014" "positive regulation of mRNA catabolic process" 0.858369833062599
39 0.583626458464911 3 89 "GO:0061024" "membrane organization" 0.858369833062599
59 0.718775439179101 2 16 "GO:0061025" "membrane fusion" 0.909166213631989
-147 0.500120720207627 6 9 "GO:0061028;GO:0001885" "establishment of endothelial barrier" 0.807534373913233
-278 0.0652201650045741 2 19 "GO:0061041" "regulation of wound healing" 0.452656240706685
48 0.827325243021251 5 9 "GO:0061050;GO:0055021;GO:2000725;GO:0055024;GO:0060420;GO:1905207" "regulation of cardiocyte differentiation" 0.946819433786292
499 0.0044747658520168 3 14 "GO:0061077" "chaperone-mediated protein folding" 0.152869701020972
-96 0.660608629492303 2 9 "GO:0061085" "regulation of histone H3-K27 methylation" 0.885879709977885
-412 0.159753008222822 6 5 "GO:0061087" "positive regulation of histone H3-K27 methylation" 0.594011185504578
-454 0.0671510022430477 2 7 "GO:0061097" "regulation of protein tyrosine kinase activity" 0.453532409613376
-457 0.118969807741262 2 5 "GO:0061098" "positive regulation of protein tyrosine kinase activity" 0.528912781674333
-74 0.500961402866544 2 36 "GO:0061136;GO:1903050" "regulation of proteolysis involved in cellular protein catabolic process" 0.808273860087197
1 0.995466923865396 4 8 "GO:0061157;GO:0050779" "mRNA destabilization" 0.998303011967577
-274 0.236990467212777 3 8 "GO:0061162;GO:0061339" "establishment or maintenance of monopolar cell polarity" 0.651755012990942
-583 0.0293133474038271 5 6 "GO:0061178" "regulation of insulin secretion involved in cellular response to glucose stimulus" 0.348291700119902
-446 0.0958588080869749 2 6 "GO:0061333" "renal tubule morphogenesis" 0.489018847052394
-291 0.182854799389476 2 9 "GO:0061337;GO:0035637" "multicellular organismal signaling" 0.612005851774787
97 0.566999157696765 2 15 "GO:0061351" "neural precursor cell proliferation" 0.852598339557677
252 0.309718170060687 3 7 "GO:0061357;GO:0061356" "positive regulation of Wnt protein secretion" 0.686846118478551
46 0.862413234855064 3 6 "GO:0061418;GO:0002223;GO:0002220" "innate immune response activating cell surface receptor signaling pathway" 0.961677271390652
489 0.0678847726550928 3 6 "GO:0061462" "protein localization to lysosome" 0.453532409613376
206 0.482192628526732 2 5 "GO:0061512" "protein localization to cilium" 0.793757468003475
-369 0.0619562813947152 2 11 "GO:0061515" "myeloid cell development" 0.450341170191789
139 0.273986456558914 3 27 "GO:0061640;GO:0000910" "cytokinesis" 0.669877261961595
-253 0.274515700938806 4 8 "GO:0061844;GO:0019731" "antimicrobial humoral immune response mediated by antimicrobial peptide" 0.670262613159258
429 0.143182940970691 5 5 "GO:0061912" "selective autophagy" 0.566330225737851
36 0.821824036522598 2 17 "GO:0061951" "establishment of protein localization to plasma membrane" 0.945366211947564
462 0.0620498487338118 3 7 "GO:0061982" "meiosis I cell cycle process" 0.450341170191789
-18 0.829447865546714 4 63 "GO:0062012" "regulation of small molecule metabolic process" 0.946819433786292
-120 0.466114437950881 2 16 "GO:0062013" "positive regulation of small molecule metabolic process" 0.784915983453288
-131 0.489062724844624 2 12 "GO:0062014" "negative regulation of small molecule metabolic process" 0.800698042536315
390 0.0745732210722958 5 9 "GO:0065002;GO:0071806" "protein transmembrane transport" 0.454252591458582
35 0.447775975199946 4 225 "GO:0065003" "protein-containing complex assembly" 0.776635015790144
142 0.271308766708191 3 26 "GO:0065004" "protein-DNA complex assembly" 0.669842254611753
91 0.676581769885461 2 9 "GO:0070167" "regulation of biomineral tissue development" 0.892671791184079
-369 0.207591135545168 2 5 "GO:0070206" "protein trimerization" 0.630838098232223
-51 0.816211500992608 4 9 "GO:0070252" "actin-mediated cell contraction" 0.941473888638115
8 0.979537367298384 3 5 "GO:0070265" "necrotic cell death" 0.996492158502345
-169 0.416118473195288 3 10 "GO:0070286" "axonemal dynein complex assembly" 0.761561711775085
-324 0.0182176239167241 2 23 "GO:0070372" "regulation of ERK1 and ERK2 cascade" 0.28586843948083
13 0.953004467337276 6 9 "GO:0070373" "negative regulation of ERK1 and ERK2 cascade" 0.995351203472591
-401 0.0275901555064828 5 13 "GO:0070374" "positive regulation of ERK1 and ERK2 cascade" 0.336823170113825
11 0.923762104696859 3 34 "GO:0070482;GO:0001666;GO:0036293" "response to oxygen levels" 0.988842151606572
172 0.519858734029467 2 6 "GO:0070498;GO:0038061" "interleukin-1-mediated signaling pathway" 0.824280515217894
189 0.0298196747821926 2 58 "GO:0070507;GO:0032886" "regulation of microtubule-based process" 0.348291700119902
-202 0.35558331528586 2 9 "GO:0070509" "calcium ion import" 0.715165170921122
-318 0.235024093649799 3 6 "GO:0070527;GO:0034109" "homotypic cell-cell adhesion" 0.651755012990942
-49 0.787779581869529 2 13 "GO:0070534" "protein K63-linked ubiquitination" 0.932498796068457
-220 0.374848927866339 2 7 "GO:0070536" "protein K63-linked deubiquitination" 0.735079791693322
-199 0.257358613490925 2 14 "GO:0070542" "response to fatty acid" 0.661856108179825
-262 0.166684062829989 2 12 "GO:0070555" "response to interleukin-1" 0.60106550492634
-283 0.0852950791853412 4 16 "GO:0070588" "calcium ion transmembrane transport" 0.472816816901419
-148 0.551204934610473 4 7 "GO:0070593" "dendrite self-avoidance" 0.842972354740999
37 0.865679452124862 2 9 "GO:0070613;GO:1903317" "regulation of protein processing" 0.962699820408777
92 0.0731814797314376 2 177 "GO:0070647" "protein modification by small protein conjugation or removal" 0.454252591458582
-12 0.947996873072755 5 12 "GO:0070830;GO:0120192;GO:0120193" "tight junction organization" 0.991172968282009
215 0.422804289640845 6 6 "GO:0070884;GO:0106056" "regulation of calcineurin-NFAT signaling cascade" 0.763773240018681
44 0.478849855039708 2 118 "GO:0070925" "organelle assembly" 0.78968782887241
-24 0.912846096313615 2 9 "GO:0070936" "protein K48-linked ubiquitination" 0.984140354984357
28 0.850716619298581 3 20 "GO:0070972" "protein localization to endoplasmic reticulum" 0.956716453652078
-423 0.149066342585461 3 5 "GO:0070986" "left/right axis specification" 0.576608270220684
-67 0.820096848284921 3 5 "GO:0071071" "regulation of phospholipid biosynthetic process" 0.944830983843544
242 0.043957139395173 3 30 "GO:0071103" "DNA conformation change" 0.380505225791239
116 0.615768178486139 7 8 "GO:0071108" "protein K48-linked deubiquitination" 0.871093696085822
-199 0.389758401756603 6 8 "GO:0071156;GO:0071158" "regulation of cell cycle arrest" 0.740926862745225
-111 0.304551118219352 3 37 "GO:0071214;GO:0104004" "cellular response to environmental stimulus" 0.686385569548643
-168 0.220270985063849 3 23 "GO:0071222;GO:0071219;GO:0071216" "cellular response to biotic stimulus" 0.640788320185743
-95 0.453112399943339 3 27 "GO:0071229" "cellular response to acid chemical" 0.779403624702572
-151 0.24140912238385 3 26 "GO:0071236" "cellular response to antibiotic" 0.653936928715956
-111 0.5921376889418 4 10 "GO:0071242" "cellular response to ammonium ion" 0.863074395476247
528 0.0714501115668885 2 5 "GO:0071243" "cellular response to arsenic-containing substance" 0.454252591458582
-294 0.00927520660545737 2 34 "GO:0071248;GO:0071241" "cellular response to inorganic substance" 0.204054545320062
-654 0.00482057174462661 2 8 "GO:0071260" "cellular response to mechanical stimulus" 0.153128677243411
5 0.987175896349876 2 5 "GO:0071276" "cellular response to cadmium ion" 0.996492158502345
-508 0.00271641049493706 2 15 "GO:0071277" "cellular response to calcium ion" 0.150975235929133
-77 0.118490034830443 4 194 "GO:0071310" "cellular response to organic substance" 0.528425231243449
-506 0.0842242121825543 5 5 "GO:0071312" "cellular response to alkaloid" 0.468372916715491
169 0.527584637408656 3 6 "GO:0071318" "cellular response to ATP" 0.825936587871593
-356 0.124702681658419 2 8 "GO:0071320" "cellular response to cAMP" 0.543032011020153
53 0.714431139053947 4 21 "GO:0071333;GO:0001678;GO:0071331;GO:0071326;GO:0071322" "cellular glucose homeostasis" 0.907442709634451
-99 0.247081881639926 2 60 "GO:0071345;GO:0034097" "response to cytokine" 0.657225357712246
57 0.756246482769242 3 13 "GO:0071346;GO:0034341" "response to interferon-gamma" 0.919497436487156
6 0.982312109955959 3 6 "GO:0071347" "cellular response to interleukin-1" 0.996492158502345
-9 0.976809739462845 4 5 "GO:0071361" "cellular response to ethanol" 0.996492158502345
-99 0.315720728853395 2 45 "GO:0071363;GO:0070848" "response to growth factor" 0.686846118478551
-13 0.94041688993969 2 14 "GO:0071364;GO:0070849" "response to epidermal growth factor" 0.98912374081306
-340 0.246739520404711 2 5 "GO:0071383" "cellular response to steroid hormone stimulus" 0.657225357712246
-207 0.0353383272978617 2 45 "GO:0071396" "cellular response to lipid" 0.360727763707671
-317 0.200711866388549 2 7 "GO:0071398" "cellular response to fatty acid" 0.618683168662645
43 0.88335949191063 3 5 "GO:0071404;GO:0055094;GO:0071402" "response to lipoprotein particle" 0.972547116024821
-173 0.0406708919744991 2 62 "GO:0071407" "cellular response to organic cyclic compound" 0.373464886304966
-77 0.281776391167725 4 86 "GO:0071417;GO:1901699" "cellular response to nitrogen compound" 0.673464386703926
95 0.52972504779036 4 19 "GO:0071453" "cellular response to oxygen levels" 0.826277179418937
144 0.380823369949096 3 16 "GO:0071456;GO:0036294" "cellular response to decreased oxygen levels" 0.737841015610802
-475 0.075661375541699 2 6 "GO:0071466" "cellular response to xenobiotic stimulus" 0.455261610097061
66 0.625123172850652 2 24 "GO:0071478;GO:0034644;GO:0071482" "cellular response to radiation" 0.872653729826179
525 0.034265883426531 2 7 "GO:0071479" "cellular response to ionizing radiation" 0.360047491526535
-65 0.235211547526201 3 151 "GO:0071495;GO:0009719" "response to endogenous stimulus" 0.651755012990942
-814 0.00548184762972222 5 5 "GO:0071526" "semaphorin-plexin signaling pathway" 0.161832313467338
-424 0.113032699847525 2 6 "GO:0071548" "response to dexamethasone" 0.520098174461814
74 0.683164909856611 2 13 "GO:0071560;GO:0071559" "response to transforming growth factor beta" 0.896176577401964
-228 0.121620091576525 2 20 "GO:0071695" "anatomical structure maturation" 0.536245581230941
244 0.217024795622023 2 11 "GO:0071709" "membrane assembly" 0.637491471980129
207 0.318686556972386 5 10 "GO:0071711" "basement membrane organization" 0.687817995039223
664 0.00417301953634518 5 8 "GO:0071712" "ER-associated misfolded protein catabolic process" 0.152869701020972
-444 0.130206973618741 2 5 "GO:0071774" "response to fibroblast growth factor" 0.544256288878414
-615 0.0130279820214451 2 7 "GO:0071805;GO:0006813" "potassium ion transmembrane transport" 0.245376005271067
-415 0.014301573203671 4 15 "GO:0071870;GO:0071868;GO:0071869;GO:0071867" "response to monoamine" 0.2562927130888
353 0.127787362441769 2 8 "GO:0071897" "DNA biosynthetic process" 0.543032011020153
-13 0.881157914078652 5 54 "GO:0071900" "regulation of protein serine/threonine kinase activity" 0.972312181052306
-4 0.979053951756425 6 16 "GO:0071901;GO:0006469" "negative regulation of protein kinase activity" 0.996492158502345
-42 0.887140023068819 8 5 "GO:0071947" "protein deubiquitination involved in ubiquitin-dependent protein catabolic process" 0.972547116024821
-228 0.436558870616333 2 5 "GO:0072006" "nephron development" 0.772024880596718
-124 0.618329001138732 3 7 "GO:0072015;GO:0072310" "glomerular epithelial cell development" 0.871508665763704
-130 0.656375223228389 4 5 "GO:0072073" "kidney epithelium development" 0.885879709977885
76 0.687234746547322 2 12 "GO:0072089" "stem cell proliferation" 0.897324168546228
-151 0.606292902014137 5 5 "GO:0072091" "regulation of stem cell proliferation" 0.868258762974971
2 0.989998361128038 3 13 "GO:0072175" "epithelial tube formation" 0.996584230344863
237 0.230198703537181 4 11 "GO:0072329" "monocarboxylic acid catabolic process" 0.649105022524067
-177 0.331879775776023 6 13 "GO:0072330" "monocarboxylic acid biosynthetic process" 0.699646296075632
-218 0.213478066968063 5 14 "GO:0072331" "signal transduction by p53 class mediator" 0.63713078042234
-224 0.445073573276999 5 5 "GO:0072337" "modified amino acid transport" 0.776635015790144
4 0.985547913919259 4 9 "GO:0072347;GO:0042220" "response to anesthetic" 0.996492158502345
-83 0.648576487391054 2 13 "GO:0072384;GO:0047496;GO:0099518" "organelle transport along microtubule" 0.884860638683785
215 0.421360215966497 8 6 "GO:0072431;GO:1902400;GO:1902402;GO:0072422;GO:1902403;GO:0072401;GO:0072413;GO:0072395" "signal transduction involved in mitotic G1 DNA damage checkpoint" 0.763773240018681
-580 0.0193652510385872 2 7 "GO:0072523" "purine-containing compound catabolic process" 0.290235753265352
-42 0.792159325689291 4 17 "GO:0072527" "pyrimidine-containing compound metabolic process" 0.934089355124223
-194 0.285681047300438 2 13 "GO:0072583" "clathrin-dependent endocytosis" 0.677930754942163
167 0.24535486299754 2 21 "GO:0072593" "reactive oxygen species metabolic process" 0.655936038798487
140 0.114852985463075 2 56 "GO:0072594" "establishment of protein localization to organelle" 0.520576986711046
267 0.282204537042128 2 7 "GO:0072595" "maintenance of protein localization in organelle" 0.673464386703926
232 0.316430527121037 2 8 "GO:0072655;GO:0070585" "protein localization to mitochondrion" 0.686846118478551
-83 0.266163659089504 2 79 "GO:0072657" "protein localization to membrane" 0.667778892365978
-123 0.210334334891962 2 45 "GO:0072659;GO:1990778" "protein localization to cell periphery" 0.635849908626605
317 0.109047355437591 2 11 "GO:0072665" "protein localization to vacuole" 0.512803585420239
451 0.0688086620225454 4 7 "GO:0075733;GO:0046794;GO:0044766;GO:1902579" "transport of virus" 0.453532409613376
-85 0.0841213556724816 2 193 "GO:0080134" "regulation of response to stress" 0.468372916715491
-33 0.581680351690837 2 123 "GO:0080135" "regulation of cellular response to stress" 0.858154955843231
-272 0.189398956098578 5 10 "GO:0086004;GO:1903779;GO:1903115" "regulation of actin filament-based movement" 0.616160747254917
-30 0.695002898123706 4 75 "GO:0090068;GO:0045787" "positive regulation of cell cycle" 0.899684384978471
11 0.919472993258104 3 38 "GO:0090090;GO:0030178" "negative regulation of Wnt signaling pathway" 0.987755321343396
32 0.815566590815778 2 23 "GO:0090092" "regulation of transmembrane receptor protein serine/threonine kinase signaling pathway" 0.941473888638115
-75 0.719582705551897 4 10 "GO:0090100" "positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway" 0.909166213631989
156 0.393158805636272 2 13 "GO:0090101" "negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway" 0.744211621872888
-309 0.213195328981929 2 7 "GO:0090102" "cochlea development" 0.63713078042234
0 0.998920690681236 2 8 "GO:0090103" "cochlea morphogenesis" 0.99939388854513
-99 0.73571003577385 5 5 "GO:0090140" "regulation of mitochondrial fission" 0.914011526796689
-91 0.406433831847715 3 36 "GO:0090150" "establishment of protein localization to membrane" 0.752702706294937
-401 0.17122309580069 4 5 "GO:0090162" "establishment of epithelial cell polarity" 0.603791745546311
-19 0.921836180733951 2 11 "GO:0090169" "regulation of spindle assembly" 0.988283255690408
-292 0.238438423095961 2 7 "GO:0090175" "regulation of establishment of planar polarity" 0.651863025863988
-129 0.659343734379872 5 5 "GO:0090183;GO:0090184" "positive regulation of kidney development" 0.885879709977885
18 0.908947338156844 4 17 "GO:0090224;GO:0060236" "regulation of spindle organization" 0.983668765476608
-116 0.27766456701215 5 38 "GO:0090257" "regulation of muscle system process" 0.670969754610596
-230 0.0488811915237347 5 32 "GO:0090263;GO:0030177" "positive regulation of Wnt signaling pathway" 0.400143707357084
-144 0.178944968623676 2 38 "GO:0090276;GO:0046883" "regulation of hormone secretion" 0.607607353268816
-238 0.161032381217851 2 15 "GO:0090278;GO:0046888" "negative regulation of hormone secretion" 0.594379487638891
77 0.508563985751743 4 32 "GO:0090287" "regulation of cellular response to growth factor stimulus" 0.813104063575994
205 0.174450905994505 2 19 "GO:0090288" "negative regulation of cellular response to growth factor stimulus" 0.605208315408313
-207 0.343233511243177 6 9 "GO:0090303" "positive regulation of wound healing" 0.705629639430097
10 0.94515152883941 2 20 "GO:0090305" "nucleic acid phosphodiester bond hydrolysis" 0.99102325559912
-216 0.323851092581163 2 9 "GO:0090311" "regulation of protein deacetylation" 0.692961002150405
-172 0.459011421408853 2 8 "GO:0090313" "regulation of protein targeting to membrane" 0.782105682681668
61 0.834484779234409 3 5 "GO:0090314" "positive regulation of protein targeting to membrane" 0.950049894781224
-373 0.0881922595926555 2 9 "GO:0090317" "negative regulation of intracellular protein transport" 0.475158296580838
403 0.0649893626393265 2 9 "GO:0090329" "regulation of DNA-dependent DNA replication" 0.452656240706685
235 0.343052841448379 2 7 "GO:0090342" "regulation of cell aging" 0.705629639430097
110 0.707542825461904 2 5 "GO:0090344" "negative regulation of cell aging" 0.906320752938853
20 0.79102819159766 3 76 "GO:0090407" "organophosphate biosynthetic process" 0.933846585049893
143 0.433912483742408 2 13 "GO:0090501" "RNA phosphodiester bond hydrolysis" 0.770751190634117
-127 0.664799935796886 3 5 "GO:0090559" "regulation of membrane permeability" 0.886959863804816
-187 0.271317479071207 4 15 "GO:0090630" "activation of GTPase activity" 0.669842254611753
-77 0.792560664953886 4 5 "GO:0097009" "energy homeostasis" 0.934089355124223
205 0.348192608094545 4 9 "GO:0097061;GO:0099173" "postsynapse organization" 0.7091444438724
84 0.753658499997592 3 6 "GO:0097067;GO:0097066" "response to thyroid hormone" 0.919497436487156
438 0.0589374897666322 5 8 "GO:0097105;GO:0097090" "presynaptic membrane assembly" 0.435230693661284
-99 0.64955489979971 2 9 "GO:0097120;GO:1903539" "receptor localization to synapse" 0.884860638683785
-252 0.0722229652104975 3 22 "GO:0097164" "ammonium ion metabolic process" 0.454252591458582
35 0.750368423518271 2 35 "GO:0097190" "apoptotic signaling pathway" 0.919244843660434
6 0.980358548589701 2 8 "GO:0097191" "extrinsic apoptotic signaling pathway" 0.996492158502345
-20 0.886574470817396 2 23 "GO:0097193" "intrinsic apoptotic signaling pathway" 0.972547116024821
-87 0.585205188495079 3 17 "GO:0097237" "cellular response to toxic substance" 0.859494685745206
-341 0.244237273790475 2 5 "GO:0097242" "amyloid-beta clearance" 0.655936038798487
-130 0.232435782631876 4 37 "GO:0097305" "response to alcohol" 0.651755012990942
-200 0.195638448454444 2 18 "GO:0097306" "cellular response to alcohol" 0.616160747254917
-113 0.465329444798309 4 18 "GO:0097327" "response to antineoplastic agent" 0.784915983453288
445 0.0723166249144167 5 7 "GO:0097352" "autophagosome maturation" 0.454252591458582
21 0.937031664382643 2 6 "GO:0097421" "liver regeneration" 0.98912374081306
-123 0.0569582659361128 3 107 "GO:0097435" "supramolecular fiber organization" 0.42663375266966
10 0.95856305131265 2 12 "GO:0097581" "lamellipodium organization" 0.996492158502345
521 0.0756315876142787 4 5 "GO:0097711" "ciliary basal body-plasma membrane docking" 0.455261610097061
-248 0.00739383166800114 2 51 "GO:0098542" "defense response to other organism" 0.194175702429491
-179 0.0354166334498469 3 61 "GO:0098609" "cell-cell adhesion" 0.360727763707671
-176 0.422041978731858 3 9 "GO:0098656" "anion transmembrane transport" 0.763773240018681
-269 0.219475230884354 6 9 "GO:0098659;GO:0099587;GO:0098739" "import across plasma membrane" 0.640643404015025
-232 0.0124324326465279 4 51 "GO:0098662;GO:0098655;GO:0098660;GO:0034220" "ion transmembrane transport" 0.241316217235714
27 0.867432650680825 2 16 "GO:0098693" "regulation of synaptic vesicle cycle" 0.962699820408777
-175 0.133429771357227 2 32 "GO:0098742" "cell-cell adhesion via plasma-membrane adhesion molecules" 0.55158165380802
69 0.74105984145487 5 10 "GO:0098779;GO:1901526;GO:1904925;GO:1901524;GO:1904923;GO:0098780" "regulation of mitophagy" 0.916990153216102
-167 0.569080647195427 3 5 "GO:0098781" "ncRNA transcription" 0.85469780406951
652 0.0260152417983705 3 5 "GO:0098813" "nuclear chromosome segregation" 0.330684183924299
192 0.242628088859975 3 16 "GO:0098815;GO:2000463;GO:0031646" "positive regulation of neurological system process" 0.655256596504997
39 0.799517818964823 5 18 "GO:0098840;GO:0099118;GO:0042073" "protein transport along microtubule" 0.936537837464362
74 0.580566025580156 5 24 "GO:0098876;GO:0006893" "vesicle-mediated transport to the plasma membrane" 0.858051396798663
207 0.403830102593891 6 7 "GO:0098885;GO:0099010;GO:0099563" "modification of postsynaptic actin cytoskeleton" 0.751292201330906
-281 0.257125278248086 2 7 "GO:0098901;GO:0098900" "regulation of action potential" 0.661856108179825
-306 0.297080750052923 4 5 "GO:0098910" "regulation of atrial cardiac muscle cell action potential" 0.681999881280311
-46 0.771597348829906 3 17 "GO:0098930" "axonal transport" 0.925916818595887
-17 0.940005960265944 2 9 "GO:0098974;GO:0099188" "postsynaptic actin cytoskeleton organization" 0.98912374081306
-201 0.171245859650682 2 20 "GO:0099003" "vesicle-mediated transport in synapse" 0.603791745546311
-157 0.449914993439811 2 10 "GO:0099072" "regulation of postsynaptic membrane neurotransmitter receptor levels" 0.776635015790144
170 0.562140168730813 2 5 "GO:0099084" "postsynaptic specialization organization" 0.851068126422564
-274 0.0205619497467863 6 31 "GO:0099175" "regulation of postsynapse organization" 0.296570599314141
93 0.708492217377863 2 7 "GO:0099558" "maintenance of synapse structure" 0.906320752938853
-116 0.640092704665506 2 7 "GO:0099601" "regulation of neurotransmitter receptor activity" 0.882010167948844
-276 0.302066593280567 2 6 "GO:0099612" "protein localization to axon" 0.685246664885669
-53 0.842334576140433 6 6 "GO:0099637;GO:0099632;GO:0032594" "protein transport within plasma membrane" 0.951851591657889
-150 0.362360802548324 6 16 "GO:0099643;GO:0023061" "signal release" 0.720829735601813
-17 0.92990638082066 2 11 "GO:0106027" "neuron projection organization" 0.98912374081306
-171 0.283021464817188 3 17 "GO:0110020" "regulation of actomyosin structure organization" 0.674651618164674
-18 0.804405889897961 2 86 "GO:0120031;GO:0030031" "cell projection assembly" 0.936537837464362
-63 0.527058722682514 4 44 "GO:0120032;GO:0060491" "regulation of plasma membrane bounded cell projection assembly" 0.825936587871593
-79 0.563423317638934 3 23 "GO:0120034" "positive regulation of plasma membrane bounded cell projection assembly" 0.851511804646451
-86 0.125576726393681 2 144 "GO:0120035;GO:0031344" "regulation of plasma membrane bounded cell projection organization" 0.543032011020153
-86 0.126484526486557 2 146 "GO:0120036" "plasma membrane bounded cell projection organization" 0.543032011020153
-137 0.434656528536871 3 14 "GO:0120162;GO:0120161" "regulation of cold-induced thermogenesis" 0.771424023756194
264 0.287675140546438 5 7 "GO:0140013;GO:0000280" "meiotic nuclear division" 0.680369425346111
-125 0.59012787580633 5 8 "GO:0140029;GO:0006904" "vesicle docking involved in exocytosis" 0.861929511551154
129 0.381497343298767 3 20 "GO:0140056;GO:0022406" "membrane docking" 0.737841015610802
